id	source_verse	text	skip_space_after	exclude	id_range_end	source_verse_range_end
42005011004	42005011	पुरुष				
42005011005	42005011	नावों				
42005011006	42005011	को				
42005011007	42005011	तट				
42005011008	42005011	पर				
42005011009	42005011	ले				
42005011010	42005011	आए	y			
42005011011	42005011	,		y		
42005011012	42005011	तो				
42005011013	42005011	उसके				
42005011014	42005011	पश्चात				
42005011015	42005011	उन्होंने				
42005011016	42005011	अपने				
42005011017	42005011	मछली				
42005011018	42005011	पकड़ने				
42005011019	42005011	के				
42005011020	42005011	व्यवसाय				
42005011021	42005011	को				
42005011022	42005011	और				
42005011023	42005011	बाकी				
42005011024	42005011	सब				
42005011025	42005011	कुछ				
42005011026	42005011	को				
42005011027	42005011	त्याग				
42005011028	42005011	दिया				
42005011029	42005011	और				
42005011030	42005011	यीशु				
42005011031	42005011	के				
42005011032	42005011	साथ				
42005011033	42005011	हो				
42005011034	42005011	लिए	y			
42005011035	42005011	।		y		
42005012001	42005012	यीशु				
42005012002	42005012	पास				
42005012003	42005012	के				
42005012004	42005012	नगरों				
42005012005	42005012	में				
42005012006	42005012	से				
42005012007	42005012	एक				
42005012008	42005012	में				
42005012009	42005012	गया	y			
42005012010	42005012	।		y		
42005012011	42005012	वहाँ				
42005012012	42005012	एक				
42005012013	42005012	व्यक्ति				
42005012014	42005012	था				
42005012015	42005012	जो				
42005012016	42005012	एक				
42005012017	42005012	चमड़ी				
42005012018	42005012	की				
42005012019	42005012	बीमारी				
42005012020	42005012	से				
42005012021	42005012	ढँपा				
42005012022	42005012	हुआ				
42005012023	42005012	था	y			
42005012024	42005012	।		y		
42005012025	42005012	जब				
42005012026	42005012	उसने				
42005012027	42005012	यीशु				
42005012028	42005012	को				
42005012029	42005012	देखा	y			
42005012030	42005012	,		y		
42005012031	42005012	तो				
42005012032	42005012	उसने				
42005012033	42005012	उसके				
42005012034	42005012	सम्मुख				
42005012035	42005012	भूमि				
42005012036	42005012	पर				
42005012037	42005012	घुटने				
42005012038	42005012	टिकाकर				
42005012039	42005012	उसे				
42005012040	42005012	दंडवत				
42005012041	42005012	किया	y			
42005012042	42005012	।		y		
42005012043	42005012	उसने				
42005012044	42005012	उससे				
42005012045	42005012	याचना				
42005012046	42005012	की	y			
42005012047	42005012	,		y		
42005012048	42005012	“	y	y		
42005012049	42005012	हे				
42005012050	42005012	प्रभु	y			
42005012051	42005012	,		y		
42005012052	42005012	{	y	y		
42005012053	42005012	कृपा				
42005012054	42005012	करके				
42005012055	42005012	मुझे				
42005012056	42005012	चंगा				
42005012057	42005012	कर	y			
42005012058	42005012	!	y	y		
42005012059	42005012	}		y		
42005012060	42005012	मैं				
42005012061	42005012	जानता				
42005012062	42005012	हूँ				
42005012063	42005012	कि				
42005012064	42005012	यदि				
42005012065	42005012	तू				
42005012066	42005012	इच्छुक				
42005012067	42005012	हो				
42005012068	42005012	तो				
42005012069	42005012	तू				
42005012070	42005012	मुझे				
42005012071	42005012	चंगा				
42005012072	42005012	करने				
42005012073	42005012	में				
42005012074	42005012	सक्षम				
42005012075	42005012	है	y			
42005012076	42005012	!	y	y		
42005012077	42005012	”		y		
42005013001	42005013	फिर				
42005013002	42005013	यीशु				
42005013003	42005013	ने				
42005013004	42005013	अपना				
42005013005	42005013	हाथ				
42005013006	42005013	बढ़ाकर				
42005013007	42005013	उस				
42005013008	42005013	व्यक्ति				
42005013009	42005013	को				
42005013010	42005013	छू				
42005013011	42005013	लिया	y			
42005013012	42005013	।		y		
42005013013	42005013	उसने				
42005013014	42005013	कहा	y			
42005013015	42005013	,		y		
42005013016	42005013	“	y	y		
42005013017	42005013	मैं				
42005013018	42005013	तुझे				
42005013019	42005013	चंगा				
42005013020	42005013	करने				
42005013021	42005013	के				
42005013022	42005013	लिए				
42005013023	42005013	इच्छुक				
42005013024	42005013	हूँ	y			
42005013025	42005013	,		y		
42005013026	42005013	और				
42005013027	42005013	मैं				
42005013028	42005013	अभी				
42005013029	42005013	तुझे				
42005013030	42005013	चंगा				
42005013031	42005013	करता				
42005013032	42005013	हूँ	y			
42005013033	42005013	!	y	y		
42005013034	42005013	”		y		
42005013035	42005013	तुरन्त				
42005013036	42005013	ही				
42005013037	42005013	वह				
42005013038	42005013	व्यक्ति				
42005013039	42005013	चंगा				
42005013040	42005013	हो				
42005013041	42005013	गया	y			
42005013042	42005013	।		y		
42005013043	42005013	अब				
42005013044	42005013	उसे				
42005013045	42005013	कोढ़				
42005013046	42005013	नहीं				
42005013047	42005013	रहा	y			
42005013048	42005013	।	y	y		
42005013049	42005013	!		y		
42005014001	42005014	तब				
42005014002	42005014	यीशु				
42005014003	42005014	ने				
42005014004	42005014	उससे				
42005014005	42005014	कहा	y			
42005014006	42005014	,		y		
42005014007	42005014	“	y	y		
42005014008	42005014	किसी				
42005014009	42005014	से				
42005014010	42005014	भी				
42005014011	42005014	न				
42005014012	42005014	कहना				
42005014013	42005014	कि				
42005014014	42005014	मैंने				
42005014015	42005014	तुझे				
42005014016	42005014	चंगा				
42005014017	42005014	किया				
42005014018	42005014	है	y			
42005014019	42005014	।		y		
42005014020	42005014	सबसे				
42005014021	42005014	पहले	y			
42005014022	42005014	,		y		
42005014023	42005014	जाकर				
42005014024	42005014	स्वयं				
42005014025	42005014	को				
42005014026	42005014	किसी				
42005014027	42005014	याजक				
42005014028	42005014	को				
42005014029	42005014	दिखा				
42005014030	42005014	ताकि				
42005014031	42005014	वह				
42005014032	42005014	तेरी				
42005014033	42005014	जाँच				
42005014034	42005014	करे				
42005014035	42005014	और				
42005014036	42005014	देखे				
42005014037	42005014	कि				
42005014038	42005014	अब				
42005014039	42005014	तुझे				
42005014040	42005014	कोढ़				
42005014041	42005014	नहीं				
42005014042	42005014	है	y			
42005014043	42005014	।		y		
42005014044	42005014	संस्कारिक				
42005014045	42005014	रूप				
42005014046	42005014	से				
42005014047	42005014	फिर				
42005014048	42005014	से				
42005014049	42005014	शुद्ध				
42005014050	42005014	होने				
42005014051	42005014	के				
42005014052	42005014	लिए				
42005014053	42005014	वह				
42005014054	42005014	बलिदान				
42005014055	42005014	लेकर				
42005014056	42005014	आ				
42005014057	42005014	जिसे				
42005014058	42005014	चढ़ाने				
42005014059	42005014	की				
42005014060	42005014	आज्ञा				
42005014061	42005014	मूसा				
42005014062	42005014	ने				
42005014063	42005014	तुम्हें				
42005014064	42005014	दी				
42005014065	42005014	है	y			
42005014066	42005014	।	y	y		
42005014067	42005014	”		y		
42005015001	42005015	परन्तु				
42005015002	42005015	बजाए				
42005015003	42005015	इसके				
42005015004	42005015	{	y	y		
42005015005	42005015	यीशु				
42005015006	42005015	ने				
42005015007	42005015	उस				
42005015008	42005015	पुरुष				
42005015009	42005015	को				
42005015010	42005015	कैसे				
42005015011	42005015	चंगा				
42005015012	42005015	किया				
42005015013	42005015	था				
42005015014	42005015	इसके				
42005015015	42005015	विषय				
42005015016	42005015	में	y			
42005015017	42005015	}		y		
42005015018	42005015	और				
42005015019	42005015	अधिक				
42005015020	42005015	लोगों				
42005015021	42005015	ने				
42005015022	42005015	सुन				
42005015023	42005015	लिया	y			
42005015024	42005015	।		y		
42005015025	42005015	इसके				
42005015026	42005015	परिणामस्वरूप	y			
42005015027	42005015	,		y		
42005015028	42005015	बहुत				
42005015029	42005015	बड़ी				
42005015030	42005015	भीड़				
42005015031	42005015	इसलिए				
42005015032	42005015	आई				
42005015033	42005015	कि				
42005015034	42005015	{	y	y		
42005015035	42005015	यीशु				
42005015036	42005015	को				
42005015037	42005015	शिक्षा				
42005015038	42005015	देते				
42005015039	42005015	हुए	y			
42005015040	42005015	}		y		
42005015041	42005015	सुने				
42005015042	42005015	और				
42005015043	42005015	वह				
42005015044	42005015	उनको				
42005015045	42005015	उनके				
42005015046	42005015	रोगों				
42005015047	42005015	से				
42005015048	42005015	चंगा				
42005015049	42005015	करे	y			
42005015050	42005015	।		y		
42005016001	42005016	परन्तु				
42005016002	42005016	वह				
42005016003	42005016	अक्सर				
42005016004	42005016	उनके				
