id	source_verse	text	skip_space_after	exclude	id_range_end	source_verse_range_end
42011008013	42011008	ni				
42011008014	42011008	rafiki				
42011008015	42011008	yake	y			
42011008016	42011008	,		y		
42011008017	42011008	lakini				
42011008018	42011008	kwa				
42011008019	42011008	sababu				
42011008020	42011008	ya				
42011008021	42011008	kuendelea				
42011008022	42011008	kwake				
42011008023	42011008	kuomba	y			
42011008024	42011008	,		y		
42011008025	42011008	ataamka				
42011008026	42011008	na				
42011008027	42011008	kumpa				
42011008028	42011008	kiasi				
42011008029	42011008	anachohitaji	y			
42011008030	42011008	.		y		
42011009001	42011009	“	y	y		
42011009002	42011009	Kwa				
42011009003	42011009	hiyo				
42011009004	42011009	nawaambia	y			
42011009005	42011009	:		y		
42011009006	42011009	Ombeni				
42011009007	42011009	nanyi				
42011009008	42011009	mtapewa	y			
42011009009	42011009	;		y		
42011009010	42011009	tafuteni				
42011009011	42011009	nanyi				
42011009012	42011009	mtapata	y			
42011009013	42011009	;		y		
42011009014	42011009	bisheni				
42011009015	42011009	nanyi				
42011009016	42011009	mtafunguliwa				
42011009017	42011009	mlango	y			
42011009018	42011009	.		y		
42011010001	42011010	Kwa				
42011010002	42011010	kuwa				
42011010003	42011010	kila				
42011010004	42011010	aombaye				
42011010005	42011010	hupewa	y			
42011010006	42011010	;		y		
42011010007	42011010	naye				
42011010008	42011010	kila				
42011010009	42011010	atafutaye				
42011010010	42011010	hupata	y			
42011010011	42011010	;		y		
42011010012	42011010	na				
42011010013	42011010	kila				
42011010014	42011010	abishaye				
42011010015	42011010	hufunguliwa				
42011010016	42011010	mlango	y			
42011010017	42011010	.		y		
42011011001	42011011	“	y	y		
42011011002	42011011	Je	y			
42011011003	42011011	,		y		
42011011004	42011011	kuna				
42011011005	42011011	yeyote				
42011011006	42011011	miongoni				
42011011007	42011011	mwenu				
42011011008	42011011	ambaye				
42011011009	42011011	mtoto				
42011011010	42011011	wake				
42011011011	42011011	akimwomba				
42011011012	42011011	samaki	y			
42011011013	42011011	,		y		
42011011014	42011011	atampa				
42011011015	42011011	nyoka				
42011011016	42011011	badala				
42011011017	42011011	yake	y			
42011011018	42011011	?		y		
42011012001	42011012	Au				
42011012002	42011012	mtoto				
42011012003	42011012	akimwomba				
42011012004	42011012	yai				
42011012005	42011012	atampa				
42011012006	42011012	nge	y			
42011012007	42011012	?		y		
42011013001	42011013	Basi				
42011013002	42011013	ikiwa				
42011013003	42011013	ninyi				
42011013004	42011013	mlio				
42011013005	42011013	waovu	y			
42011013006	42011013	,		y		
42011013007	42011013	mnajua				
42011013008	42011013	kuwapa				
42011013009	42011013	watoto				
42011013010	42011013	wenu				
42011013011	42011013	vitu				
42011013012	42011013	vizuri	y			
42011013013	42011013	,		y		
42011013014	42011013	si				
42011013015	42011013	zaidi				
42011013016	42011013	sana				
42011013017	42011013	Baba				
42011013018	42011013	yenu				
42011013019	42011013	aliye				
42011013020	42011013	mbinguni				
42011013021	42011013	atawapa				
42011013022	42011013	Roho				
42011013023	42011013	Mtakatifu				
42011013024	42011013	wale				
42011013025	42011013	wamwombao	y			
42011013026	42011013	!	y	y		
42011013027	42011013	”		y		
42011014001	42011014	Basi				
42011014002	42011014	Yesu				
42011014003	42011014	alikuwa				
42011014004	42011014	anamtoa				
42011014005	42011014	pepo				
42011014006	42011014	mchafu				
42011014007	42011014	kutoka				
42011014008	42011014	kwa				
42011014009	42011014	mtu				
42011014010	42011014	aliyekuwa				
42011014011	42011014	bubu	y			
42011014012	42011014	.		y		
42011014013	42011014	Yule				
42011014014	42011014	pepo				
42011014015	42011014	mchafu				
42011014016	42011014	alipomtoka				
42011014017	42011014	yule				
42011014018	42011014	mtu				
42011014019	42011014	aliyekuwa				
42011014020	42011014	bubu	y			
42011014021	42011014	,		y		
42011014022	42011014	akaanza				
42011014023	42011014	kuongea	y			
42011014024	42011014	,		y		
42011014025	42011014	nao				
42011014026	42011014	umati				
42011014027	42011014	wa				
42011014028	42011014	watu				
42011014029	42011014	ukashangaa	y			
42011014030	42011014	.		y		
42011015001	42011015	Lakini				
42011015002	42011015	wengine				
42011015003	42011015	wakasema	y			
42011015004	42011015	,		y		
42011015005	42011015	“	y	y		
42011015006	42011015	Anatoa				
42011015007	42011015	pepo				
42011015008	42011015	wachafu				
42011015009	42011015	kwa				
42011015010	42011015	uwezo				
42011015011	42011015	wa				
42011015012	42011015	Beelzebuli	y			
42011015013	42011015	,		y		
42011015014	42011015	yule				
42011015015	42011015	mkuu				
42011015016	42011015	wa				
42011015017	42011015	pepo				
42011015018	42011015	wachafu				
42011015019	42011015	wote	y			
42011015020	42011015	.	y	y		
42011015021	42011015	”		y		
42011016001	42011016	Wengine				
42011016002	42011016	ili				
42011016003	42011016	kumjaribu				
42011016004	42011016	wakataka				
42011016005	42011016	awaonyeshe				
42011016006	42011016	ishara				
42011016007	42011016	kutoka				
42011016008	42011016	mbinguni	y			
42011016009	42011016	.		y		
42011017001	42011017	Yesu				
42011017002	42011017	akajua				
42011017003	42011017	mawazo				
42011017004	42011017	yao	y			
42011017005	42011017	,		y		
42011017006	42011017	naye				
42011017007	42011017	akawaambia	y			
42011017008	42011017	,		y		
42011017009	42011017	“	y	y		
42011017010	42011017	Kila				
42011017011	42011017	ufalme				
42011017012	42011017	ukigawanyika				
42011017013	42011017	dhidi				
42011017014	42011017	yake				
42011017015	42011017	wenyewe				
42011017016	42011017	huangamia	y			
42011017017	42011017	.		y		
42011017018	42011017	Nayo				
42011017019	42011017	nyumba				
42011017020	42011017	iliyogawanyika				
42011017021	42011017	dhidi				
42011017022	42011017	yake				
42011017023	42011017	yenyewe				
42011017024	42011017	itaanguka	y			
42011017025	42011017	.		y		
42011018001	42011018	Kama				
42011018002	42011018	Shetani				
42011018003	42011018	amegawanyika				
42011018004	42011018	mwenyewe	y			
42011018005	42011018	,		y		
42011018006	42011018	ufalme				
42011018007	42011018	wake				
42011018008	42011018	utasimamaje	y			
42011018009	42011018	?		y		
42011018010	42011018	Nawaambia				
42011018011	42011018	haya				
42011018012	42011018	kwa				
42011018013	42011018	sababu				
42011018014	42011018	ninyi				
42011018015	42011018	mnadai				
42011018016	42011018	ya				
42011018017	42011018	kuwa				
42011018018	42011018	mimi				
42011018019	42011018	ninatoa				
42011018020	42011018	pepo				
42011018021	42011018	wachafu				
42011018022	42011018	kwa				
42011018023	42011018	uwezo				
42011018024	42011018	wa				
42011018025	42011018	Beelzebuli	y			
42011018026	42011018	.		y		
42011019001	42011019	Kama				
42011019002	42011019	mimi				
42011019003	42011019	natoa				
42011019004	42011019	pepo				
42011019005	42011019	wachafu				
42011019006	42011019	kwa				
42011019007	42011019	nguvu				
42011019008	42011019	za				
42011019009	42011019	Beelzebuli	y			
42011019010	42011019	,		y		
42011019011	42011019	wafuasi				
42011019012	42011019	wenu				
42011019013	42011019	nao				
42011019014	42011019	je	y			
42011019015	42011019	,		y		
42011019016	42011019	wao				
42011019017	42011019	hutoa				
42011019018	42011019	pepo				
42011019019	42011019	wachafu				
42011019020	42011019	kwa				
42011019021	42011019	uwezo				
42011019022	42011019	wa				
42011019023	42011019	nani	y			
42011019024	42011019	?		y		
42011019025	42011019	Hivyo				
42011019026	42011019	basi	y			
42011019027	42011019	,		y		
42011019028	42011019	wao				
42011019029	42011019	ndio				
42011019030	42011019	watakaowahukumu	y			
42011019031	42011019	.		y		
42011020001	42011020	Lakini				
42011020002	42011020	kama				
42011020003	42011020	mimi				
42011020004	42011020	ninatoa				
42011020005	42011020	pepo				
42011020006	42011020	wachafu				
42011020007	42011020	kwa				
42011020008	42011020	kidole				
42011020009	42011020	cha				
42011020010	42011020	Mungu	y			
42011020011	42011020	,		y		
42011020012	42011020	basi				
42011020013	42011020	Ufalme				
42011020014	42011020	wa				
42011020015	42011020	Mungu				
42011020016	42011020	umewajia	y			
42011020017	42011020	.		y		
42011021001	42011021	“	y	y		
42011021002	42011021	Mtu				
42011021003	42011021	mwenye				
42011021004	42011021	nguvu				
42011021005	42011021	aliyejifunga				
42011021006	42011021	silaha				
42011021007	42011021	anapoilinda				
42011021008	42011021	nyumba				
42011021009	42011021	yake	y			
42011021010	42011021	,		y		
42011021011	42011021	mali				
42011021012	42011021	yake				
42011021013	42011021	iko				
42011021014	42011021	salama	y			
42011021015	42011021	.		y		
42011022001	42011022	Lakini				
42011022002	42011022	mtu				
42011022003	42011022	mwenye				
42011022004	42011022	nguvu				
42011022005	42011022	zaidi				
42011022006	42011022	kumliko				
42011022007	42011022	akimshambulia				
42011022008	42011022	na				
42011022009	42011022	kumshinda	y			
42011022010	42011022	,		y		
42011022011	42011022	yeye				
42011022012	42011022	humnyangʼanya				
42011022013	42011022	silaha				
42011022014	42011022	zake				
42011022015	42011022	zote				
42011022016	42011022	alizozitegemea	y			
42011022017	42011022	,		y		
42011022018	42011022	na				
42011022019	42011022	kuchukua				
42011022020	42011022	nyara	y			
42011022021	42011022	.		y		
42011023001	42011023	“	y	y		
42011023002	42011023	Mtu				
42011023003	42011023	asiyekuwa				
42011023004	42011023	pamoja				
42011023005	42011023	nami				
42011023006	42011023	yu				
42011023007	42011023	kinyume				
42011023008	42011023	nami	y			
42011023009	42011023	,		y		
42011023010	42011023	na				
42011023011	42011023	mtu				
42011023012	42011023	ambaye				
42011023013	42011023	hakusanyi				
42011023014	42011023	pamoja				
42011023015	42011023	nami	y			
42011023016	42011023	,		y		
42011023017	42011023	hutawanya	y			
42011023018	42011023	.		y		
42011024001	42011024	“	y	y		
42011024002	42011024	Pepo				
42011024003	42011024	mchafu				
42011024004	42011024	amtokapo				
42011024005	42011024	mtu	y			
42011024006	42011024	,		y		
42011024007	42011024	hutangatanga				
42011024008	42011024	katika				
42011024009	42011024	sehemu				
42011024010	42011024	zisizo				
42011024011	42011024	na				
42011024012	42011024	maji				
42011024013	42011024	akitafuta				
42011024014	42011024	mahali				
42011024015	42011024	pa				
42011024016	42011024	kupumzika	y			
42011024017	42011024	,		y		
42011024018	42011024	lakini				
42011024019	42011024	hapati	y			
42011024020	42011024	.		y		
42011024021	42011024	Ndipo				
42011024022	42011024	husema	y			
42011024023	42011024	,		y		
42011024024	42011024	‘	y	y		
42011024025	42011024	Nitarudi				
42011024026	42011024	kwenye				
42011024027	42011024	nyumba				
42011024028	42011024	yangu				
42011024029	42011024	nilikotoka	y			
42011024030	42011024	.	y	y		
42011024031	42011024	’		y		
42011025001	42011025	Naye				
42011025002	42011025	arudipo				
42011025003	42011025	na				
42011025004	42011025	kuikuta				
42011025005	42011025	ile				
42011025006	42011025	nyumba				
42011025007	42011025	imefagiliwa				
42011025008	42011025	na				
42011025009	42011025	kupangwa				
42011025010	42011025	vizuri	y			
42011025011	42011025	,		y		
42011026001	42011026	ndipo				
42011026002	42011026	huenda				
42011026003	42011026	na				
42011026004	42011026	kuchukua				
42011026005	42011026	pepo				
42011026006	42011026	wachafu				
42011026007	42011026	wengine				
42011026008	42011026	saba				
42011026009	42011026	wabaya				
42011026010	42011026	kuliko				
42011026011	42011026	yeye				
42011026012	42011026	mwenyewe	y			
42011026013	42011026	,		y		
42011026014	42011026	nao				
42011026015	42011026	huingia				
42011026016	42011026	na				
42011026017	42011026	kukaa				
42011026018	42011026	humo	y			
42011026019	42011026	.		y		
42011026020	42011026	Nayo				
42011026021	42011026	hali				
42011026022	42011026	ya				
42011026023	42011026	mwisho				
42011026024	42011026	ya				
42011026025	42011026	yule				
42011026026	42011026	mtu				
42011026027	42011026	huwa				
42011026028	42011026	ni				
42011026029	42011026	mbaya				
42011026030	42011026	kuliko				
42011026031	42011026	ile				
42011026032	42011026	ya				
42011026033	42011026	kwanza	y			
42011026034	42011026	.	y	y		
42011026035	42011026	”		y		
42011027001	42011027	Ikawa				
42011027002	42011027	Yesu				
42011027003	42011027	alipokuwa				
42011027004	42011027	akisema				
42011027005	42011027	hayo	y			
42011027006	42011027	,		y		
42011027007	42011027	mwanamke				
42011027008	42011027	mmoja				
42011027009	42011027	katikati				
42011027010	42011027	ya				
42011027011	42011027	ule				
42011027012	42011027	umati				
42011027013	42011027	wa				
42011027014	42011027	watu				
42011027015	42011027	akapaza				
42011027016	42011027	sauti				
42011027017	42011027	akasema	y			
42011027018	42011027	,		y		
42011027019	42011027	“	y	y		
42011027020	42011027	Limebarikiwa				
42011027021	42011027	tumbo				
42011027022	42011027	lililokuzaa				
42011027023	42011027	na				
42011027024	42011027	matiti				
42011027025	42011027	uliyonyonya	y			
42011027026	42011027	!	y	y		
42011027027	42011027	”		y		
42011028001	42011028	Yesu				
42011028002	42011028	akajibu	y			
42011028003	42011028	,		y		
42011028004	42011028	“	y	y		
42011028005	42011028	Wamebarikiwa				
42011028006	42011028	zaidi				
42011028007	42011028	wale				
42011028008	42011028	wanaolisikia				
42011028009	42011028	neno				
42011028010	42011028	la				
42011028011	42011028	Mungu				
42011028012	42011028	na				
42011028013	42011028	kulitii	y			
42011028014	42011028	.	y	y		
42011028015	42011028	”		y		
42011029001	42011029	Umati				
42011029002	42011029	wa				
42011029003	42011029	watu				
42011029004	42011029	ulipokuwa				
42011029005	42011029	unazidi				
42011029006	42011029	kuongezeka	y			
42011029007	42011029	,		y		
42011029008	42011029	Yesu				
42011029009	42011029	akaendelea				
42011029010	42011029	kusema	y			
42011029011	42011029	,		y		
42011029012	42011029	“	y	y		
42011029013	42011029	Hiki				
42011029014	42011029	ni				
42011029015	42011029	kizazi				
42011029016	42011029	kiovu	y			
42011029017	42011029	.		y		
42011029018	42011029	Kinatafuta				
42011029019	42011029	ishara	y			
42011029020	42011029	,		y		
42011029021	42011029	lakini				
42011029022	42011029	hakitapewa				
42011029023	42011029	ishara				
42011029024	42011029	yoyote				
42011029025	42011029	isipokuwa				
42011029026	42011029	ile				
42011029027	42011029	ya				
42011029028	42011029	Yona	y			
42011029029	42011029	.		y		
42011030001	42011030	Kwa				
42011030002	42011030	maana				
42011030003	42011030	kama				
42011030004	42011030	vile				
42011030005	42011030	Yona				
42011030006	42011030	alivyokuwa				
42011030007	42011030	ishara				
42011030008	42011030	kwa				
42011030009	42011030	watu				
42011030010	42011030	wa				
42011030011	42011030	Ninawi	y			
42011030012	42011030	,		y		
42011030013	42011030	ndivyo				
42011030014	42011030	Mwana				
42011030015	42011030	wa				
42011030016	42011030	Adamu				
42011030017	42011030	atakavyokuwa				
42011030018	42011030	ishara				
42011030019	42011030	kwa				
42011030020	42011030	kizazi				
42011030021	42011030	hiki	y			
42011030022	42011030	.		y		
42011031001	42011031	Malkia				
42011031002	42011031	wa				
42011031003	42011031	Kusini				
42011031004	42011031	atasimama				
42011031005	42011031	wakati				
42011031006	42011031	wa				
42011031007	42011031	hukumu				
42011031008	42011031	na				
42011031009	42011031	kuwahukumu				
42011031010	42011031	watu				
42011031011	42011031	wa				
42011031012	42011031	kizazi				
42011031013	42011031	hiki	y			
42011031014	42011031	.		y		
42011031015	42011031	Kwa				
42011031016	42011031	kuwa				
42011031017	42011031	yeye				
42011031018	42011031	alikuja				
42011031019	42011031	kutoka				
42011031020	42011031	miisho				
