id	source_verse	text	skip_space_after	exclude	id_range_end	source_verse_range_end
40024033001	40024033	তেমনি				
40024033002	40024033	তোমরা				
40024033003	40024033	ঐ				
40024033004	40024033	সব				
40024033005	40024033	ঘটনা				
40024033006	40024033	দেখলেই				
40024033007	40024033	জানবে	y			
40024033008	40024033	,		y		
40024033009	40024033	তিনিও				
40024033010	40024033	আসছেন	y			
40024033011	40024033	,		y		
40024033012	40024033	এমনকি	y			
40024033013	40024033	,		y		
40024033014	40024033	দরজার				
40024033015	40024033	কাছে				
40024033016	40024033	উপস্থিত	y			
40024033017	40024033	।		y		
40024034001	40024034	আমি				
40024034002	40024034	তোমাদের				
40024034003	40024034	সত্যি				
40024034004	40024034	বলছি	y			
40024034005	40024034	,		y		
40024034006	40024034	এই				
40024034007	40024034	যুগের				
40024034008	40024034	লোকদের				
40024034009	40024034	লোপ				
40024034010	40024034	হবে				
40024034011	40024034	না	y			
40024034012	40024034	,		y		
40024034013	40024034	যে				
40024034014	40024034	পর্যন্ত				
40024034015	40024034	না				
40024034016	40024034	এ				
40024034017	40024034	সমস্ত				
40024034018	40024034	কিছু				
40024034019	40024034	পূর্ণ				
40024034020	40024034	হয়	y			
40024034021	40024034	।		y		
40024035001	40024035	আকাশের				
40024035002	40024035	ও				
40024035003	40024035	পৃথিবীর				
40024035004	40024035	লোপ				
40024035005	40024035	হবে				
40024035006	40024035	কিন্তু				
40024035007	40024035	আমার				
40024035008	40024035	বাক্যের				
40024035009	40024035	লোপ				
40024035010	40024035	কখনও				
40024035011	40024035	হবে				
40024035012	40024035	না	y			
40024035013	40024035	।		y		
40024036001	40024036	কিন্তু				
40024036002	40024036	সেই				
40024036003	40024036	দিনের				
40024036004	40024036	ও				
40024036005	40024036	সেই				
40024036006	40024036	মুহূর্তের				
40024036007	40024036	বিষয়				
40024036008	40024036	কেউই				
40024036009	40024036	জানে				
40024036010	40024036	না	y			
40024036011	40024036	,		y		
40024036012	40024036	এমনকি				
40024036013	40024036	স্বর্গ				
40024036014	40024036	দূতেরাও				
40024036015	40024036	জানে				
40024036016	40024036	না	y			
40024036017	40024036	,		y		
40024036018	40024036	পুত্রও				
40024036019	40024036	জানে				
40024036020	40024036	না	y			
40024036021	40024036	,		y		
40024036022	40024036	শুধু				
40024036023	40024036	পিতা				
40024036024	40024036	জানেন	y			
40024036025	40024036	।		y		
40024037001	40024037	যেমন				
40024037002	40024037	নোহের				
40024037003	40024037	দিনের				
40024037004	40024037	হয়েছিল	y			
40024037005	40024037	,		y		
40024037006	40024037	মনুষ্যপুত্রের				
40024037007	40024037	আগমনও				
40024037008	40024037	তেমন				
40024037009	40024037	হবে	y			
40024037010	40024037	।		y		
40024038001	40024038	কারণ				
40024038002	40024038	বন্যা				
40024038003	40024038	আসার				
40024038004	40024038	আগে				
40024038005	40024038	থেকে	y			
40024038006	40024038	,		y		
40024038007	40024038	জাহাজে				
40024038008	40024038	নোহের				
40024038009	40024038	প্রবেশের				
40024038010	40024038	দিন				
40024038011	40024038	পর্যন্ত	y			
40024038012	40024038	,		y		
40024038013	40024038	লোকে				
40024038014	40024038	যেমন				
40024038015	40024038	খাওয়া				
40024038016	40024038	দাওয়া				
40024038017	40024038	করত	y			
40024038018	40024038	,		y		
40024038019	40024038	বিয়ে				
40024038020	40024038	করত	y			
40024038021	40024038	,		y		
40024038022	40024038	ও				
40024038023	40024038	বিয়ে				
40024038024	40024038	দিয়েছে	y			
40024038025	40024038	।		y		
40024039001	40024039	এবং				
40024039002	40024039	ততক্ষণ				
40024039003	40024039	বুঝতে				
40024039004	40024039	পারল				
40024039005	40024039	না	y			
40024039006	40024039	,		y		
40024039007	40024039	যতক্ষণ				
40024039008	40024039	না				
40024039009	40024039	বন্যা				
40024039010	40024039	এসে				
40024039011	40024039	সবাইকে				
40024039012	40024039	ভাসিয়ে				
40024039013	40024039	নিয়ে				
40024039014	40024039	গেল	y			
40024039015	40024039	,		y		
40024039016	40024039	তেমন				
40024039017	40024039	মনুষ্যপুত্রের				
40024039018	40024039	আগমনের				
40024039019	40024039	দিনের				
40024039020	40024039	ও				
40024039021	40024039	হবে	y			
40024039022	40024039	।		y		
40024040001	40024040	তখন				
40024040002	40024040	দুই				
40024040003	40024040	জন				
40024040004	40024040	ক্ষেতে				
40024040005	40024040	থাকবে	y			
40024040006	40024040	,		y		
40024040007	40024040	এক				
40024040008	40024040	জনকে				
40024040009	40024040	নিয়ে				
40024040010	40024040	নাওয়া				
40024040011	40024040	হবে				
40024040012	40024040	এবং				
40024040013	40024040	অন্য				
40024040014	40024040	জনকে				
40024040015	40024040	ছেড়ে				
40024040016	40024040	দেওয়া				
40024040017	40024040	হবে	y			
40024040018	40024040	।		y		
40024041001	40024041	দুটি				
40024041002	40024041	মহিলা				
40024041003	40024041	যাঁতা				
40024041004	40024041	পিষবে	y			
40024041005	40024041	,		y		
40024041006	40024041	এক				
40024041007	40024041	জনকে				
40024041008	40024041	নিয়ে				
40024041009	40024041	যাওয়া				
40024041010	40024041	হবে				
40024041011	40024041	এবং				
40024041012	40024041	অন্য				
40024041013	40024041	জনকে				
40024041014	40024041	ছেড়ে				
40024041015	40024041	দেওয়া				
40024041016	40024041	হবে	y			
40024041017	40024041	।		y		
40024042001	40024042	অতএব				
40024042002	40024042	জেগে				
40024042003	40024042	থাক	y			
40024042004	40024042	,		y		
40024042005	40024042	কারণ				
40024042006	40024042	তোমাদের				
40024042007	40024042	প্রভু				
40024042008	40024042	কোন্				
40024042009	40024042	দিন				
40024042010	40024042	আসবেন	y			
40024042011	40024042	,		y		
40024042012	40024042	তা				
40024042013	40024042	তোমরা				
40024042014	40024042	জান				
40024042015	40024042	না	y			
40024042016	40024042	।		y		
40024043001	40024043	কিন্তু				
40024043002	40024043	এটা				
40024043003	40024043	জেনে				
40024043004	40024043	রাখো	y			
40024043005	40024043	,		y		
40024043006	40024043	চোর				
40024043007	40024043	কোন				
40024043008	40024043	মুহূর্তে				
40024043009	40024043	আসবে	y			
40024043010	40024043	,		y		
40024043011	40024043	তা				
40024043012	40024043	যদি				
40024043013	40024043	বাড়ির				
40024043014	40024043	মালিক				
40024043015	40024043	জানত	y			
40024043016	40024043	,		y		
40024043017	40024043	তবে				
40024043018	40024043	জেগে				
40024043019	40024043	থাকত	y			
40024043020	40024043	,		y		
40024043021	40024043	নিজের				
40024043022	40024043	বাড়িতে				
40024043023	40024043	সিঁধ				
40024043024	40024043	কাটতে				
40024043025	40024043	দিত				
40024043026	40024043	না	y			
40024043027	40024043	।		y		
40024044001	40024044	এই				
40024044002	40024044	জন্য				
40024044003	40024044	তোমরাও				
40024044004	40024044	প্রস্তুত				
40024044005	40024044	থাক	y			
40024044006	40024044	,		y		
40024044007	40024044	কারণ				
40024044008	40024044	যে				
40024044009	40024044	দিন				
40024044010	40024044	তোমরা				
40024044011	40024044	মনে				
40024044012	40024044	করবে				
40024044013	40024044	তিনি				
40024044014	40024044	আসবেন				
40024044015	40024044	না	y			
40024044016	40024044	,		y		
40024044017	40024044	সেই				
40024044018	40024044	দিনই				
40024044019	40024044	মনুষ্যপুত্র				
40024044020	40024044	আসবেন	y			
40024044021	40024044	।		y		
40024045001	40024045	এখন	y			
40024045002	40024045	,		y		
40024045003	40024045	সেই				
40024045004	40024045	বিশ্বস্ত				
40024045005	40024045	ও				
40024045006	40024045	বুদ্ধিমান				
40024045007	40024045	দাসকে	y			
40024045008	40024045	,		y		
40024045009	40024045	যাকে				
40024045010	40024045	তার				
40024045011	40024045	মালিক				
40024045012	40024045	তাঁর				
40024045013	40024045	পরিজনের				
40024045014	40024045	উপরে				
40024045015	40024045	নিযুক্ত				
40024045016	40024045	করেছেন	y			
40024045017	40024045	,		y		
40024045018	40024045	যেন				
40024045019	40024045	সে				
40024045020	40024045	তাদের				
40024045021	40024045	উপযুক্ত				
40024045022	40024045	দিনের				
40024045023	40024045	খাবার				
40024045024	40024045	দেয়	y			
40024045025	40024045	?		y		
40024046001	40024046	ধন্য				
40024046002	40024046	সেই				
40024046003	40024046	দাস	y			
40024046004	40024046	,		y		
40024046005	40024046	যাকে				
40024046006	40024046	তার				
40024046007	40024046	মালিক				
40024046008	40024046	এসে				
40024046009	40024046	তেমন				
40024046010	40024046	করতে				
40024046011	40024046	দেখবেন	y			
40024046012	40024046	।		y		
40024047001	40024047	আমি				
40024047002	40024047	তোমাদের				
40024047003	40024047	সত্যি				
40024047004	40024047	বলছি	y			
40024047005	40024047	,		y		
40024047006	40024047	তিনি				
40024047007	40024047	তাকে				
40024047008	40024047	তাঁর				
40024047009	40024047	সব				
40024047010	40024047	কিছুর				
40024047011	40024047	উপরে				
40024047012	40024047	নিযুক্ত				
40024047013	40024047	করবেন	y			
40024047014	40024047	।		y		
40024048001	40024048	কিন্তু				
40024048002	40024048	সেই				
40024048003	40024048	দুষ্টু				
40024048004	40024048	দাস				
40024048005	40024048	যদি				
40024048006	40024048	তার				
40024048007	40024048	হৃদয়ে				
40024048008	40024048	বলে	y			
40024048009	40024048	,		y		
40024048010	40024048	আমার				
40024048011	40024048	মালিকের				
40024048012	40024048	আসবার				
