id	source_verse	text	skip_space_after	exclude	id_range_end	source_verse_range_end
40023033011	40023033	সোধ-বিচাৰৰ				
40023033012	40023033	পৰা				
40023033013	40023033	সাৰিব	y			
40023033014	40023033	?		y		
40023034001	40023034	এই				
40023034002	40023034	কাৰণে				
40023034003	40023034	চাওক	y			
40023034004	40023034	,		y		
40023034005	40023034	মই				
40023034006	40023034	আপোনালোকৰ				
40023034007	40023034	ওচৰলৈ				
40023034008	40023034	ভাববাদী	y			
40023034009	40023034	,		y		
40023034010	40023034	জ্ঞানী				
40023034011	40023034	আৰু				
40023034012	40023034	বিধানৰ				
40023034013	40023034	অধ্যাপক				
40023034014	40023034	সকলক				
40023034015	40023034	পঠাওঁ	y			
40023034016	40023034	;		y		
40023034017	40023034	তেওঁলোকক				
40023034018	40023034	আপোনালোকে				
40023034019	40023034	বধ				
40023034020	40023034	কৰিব	y			
40023034021	40023034	,		y		
40023034022	40023034	ক্রুচত				
40023034023	40023034	দিব	y			
40023034024	40023034	;		y		
40023034025	40023034	কিছুমানক				
40023034026	40023034	আপোনালোকে				
40023034027	40023034	নাম-ঘৰত				
40023034028	40023034	কোবাব	y			
40023034029	40023034	,		y		
40023034030	40023034	আৰু				
40023034031	40023034	নগৰে				
40023034032	40023034	নগৰে				
40023034033	40023034	তাড়না				
40023034034	40023034	কৰিব	y			
40023034035	40023034	।		y		
40023035001	40023035	তাতে				
40023035002	40023035	ধাৰ্মিক				
40023035003	40023035	হেবলৰ				
40023035004	40023035	ৰক্তপাতৰ				
40023035005	40023035	পৰা	y			
40023035006	40023035	,		y		
40023035007	40023035	বৰখিয়াৰ				
40023035008	40023035	পুতেক				
40023035009	40023035	যি				
40023035010	40023035	জখৰিয়াক				
40023035011	40023035	আপোনালোকে				
40023035012	40023035	মন্দিৰ				
40023035013	40023035	আৰু				
40023035014	40023035	বেদিৰ				
40023035015	40023035	মাজত				
40023035016	40023035	বধ				
40023035017	40023035	কৰিছিল	y			
40023035018	40023035	,		y		
40023035019	40023035	তেওঁৰ				
40023035020	40023035	ৰক্তপাতলৈকে				
40023035021	40023035	পৃথিৱীৰ				
40023035022	40023035	ওপৰত				
40023035023	40023035	সকলো				
40023035024	40023035	ধাৰ্মিকৰ				
40023035025	40023035	ৰক্তপাতৰ				
40023035026	40023035	দোষ				
40023035027	40023035	আপোনালোকৰ				
40023035028	40023035	ওপৰত				
40023035029	40023035	পৰিব	y			
40023035030	40023035	।		y		
40023036001	40023036	মই				
40023036002	40023036	আপোনালোকক				
40023036003	40023036	সঁচাকৈ				
40023036004	40023036	কওঁ	y			
40023036005	40023036	,		y		
40023036006	40023036	এইবোৰ				
40023036007	40023036	এই				
40023036008	40023036	কালৰ				
40023036009	40023036	লোক				
40023036010	40023036	সকললৈ				
40023036011	40023036	হ’ব	y			
40023036012	40023036	।	y	y		
40023036013	40023036	”		y		
40023037001	40023037	“	y	y		
40023037002	40023037	যিৰূচালেম	y			
40023037003	40023037	,		y		
40023037004	40023037	যিৰূচালেম	y			
40023037005	40023037	,		y		
40023037006	40023037	যি				
40023037007	40023037	জনে				
40023037008	40023037	ভাববাদী				
40023037009	40023037	সকলক				
40023037010	40023037	বধ				
40023037011	40023037	কৰে				
40023037012	40023037	আৰু				
40023037013	40023037	তোমাৰ				
40023037014	40023037	ওচৰলৈ				
40023037015	40023037	পঠোৱা				
40023037016	40023037	সকলক				
40023037017	40023037	শিল				
40023037018	40023037	দলিয়াই				
40023037019	40023037	মাৰে	y			
40023037020	40023037	,		y		
40023037021	40023037	কিমান				
40023037022	40023037	বাৰ				
40023037023	40023037	মই				
40023037024	40023037	তোমালোকৰ				
40023037025	40023037	সন্তান				
40023037026	40023037	সকলক				
40023037027	40023037	একলগ				
40023037028	40023037	কৰিবলৈ				
40023037029	40023037	যত্ন				
40023037030	40023037	কৰিলোঁ	y			
40023037031	40023037	,		y		
40023037032	40023037	কুকুৰাই				
40023037033	40023037	যেনেকৈ				
40023037034	40023037	নিজৰ				
40023037035	40023037	পোৱালিবোৰক				
40023037036	40023037	ডেউকাৰ				
40023037037	40023037	তলত				
40023037038	40023037	চপাই				
40023037039	40023037	লয়	y			
40023037040	40023037	,		y		
40023037041	40023037	তেনেকৈ				
40023037042	40023037	ময়ো				
40023037043	40023037	তোমাৰ				
40023037044	40023037	সন্তানবোৰক				
40023037045	40023037	চপাই				
40023037046	40023037	লবলৈ				
40023037047	40023037	ইচ্ছা				
40023037048	40023037	কৰিছিলোঁ	y			
40023037049	40023037	,		y		
40023037050	40023037	কিন্তু				
40023037051	40023037	তুমি				
40023037052	40023037	সন্মত				
40023037053	40023037	নহলা	y			
40023037054	40023037	।		y		
40023038001	40023038	চোৱা	y			
40023038002	40023038	,		y		
40023038003	40023038	তোমাৰ				
40023038004	40023038	ঘৰ				
40023038005	40023038	তোমাৰ				
40023038006	40023038	বাবে				
40023038007	40023038	পৰিত্যক্ত				
40023038008	40023038	হৈছে	y			
40023038009	40023038	;		y		
40023039001	40023039	কিয়নো				
40023039002	40023039	মই				
40023039003	40023039	তোমাক				
40023039004	40023039	কওঁ	y			
40023039005	40023039	,		y		
40023039006	40023039	প্ৰভুৰ				
40023039007	40023039	নামেৰে				
40023039008	40023039	যি				
40023039009	40023039	জন				
40023039010	40023039	আহিছে				
40023039011	40023039	তেওঁ				
40023039012	40023039	ধন্য	y			
40023039013	40023039	,		y		
40023039014	40023039	এই				
40023039015	40023039	কথা				
40023039016	40023039	নোকোৱালৈকে				
40023039017	40023039	তুমি				
40023039018	40023039	এতিয়াৰ				
40023039019	40023039	পৰা				
40023039020	40023039	পুনৰ				
40023039021	40023039	মোক				
40023039022	40023039	দেখিবলৈ				
40023039023	40023039	নাপাবা	y			
40023039024	40023039	।	y	y		
40023039025	40023039	”		y		
40024001001	40024001	যীচু				
40024001002	40024001	ধৰ্মধামৰ				
40024001003	40024001	পৰা				
40024001004	40024001	ওলাই				
40024001005	40024001	যাওঁতে	y			
40024001006	40024001	,		y		
40024001007	40024001	তেওঁৰ				
40024001008	40024001	শিষ্য				
40024001009	40024001	সকলে				
40024001010	40024001	তেওঁক				
40024001011	40024001	মন্দিৰৰ				
40024001012	40024001	গাঁথনিবোৰ				
40024001013	40024001	দেখুৱাবলৈ				
40024001014	40024001	ওচৰলৈ				
40024001015	40024001	আহিল	y			
40024001016	40024001	।		y		
40024002001	40024002	কিন্তু				
40024002002	40024002	তেওঁ				
40024002003	40024002	উত্তৰ				
40024002004	40024002	দি				
40024002005	40024002	তেওঁলোকক				
40024002006	40024002	ক’লে	y			
40024002007	40024002	,		y		
40024002008	40024002	“	y	y		
40024002009	40024002	তোমালোকে				
40024002010	40024002	এই				
40024002011	40024002	সকলোকে				
40024002012	40024002	নেদেখিছা				
40024002013	40024002	নে	y			
40024002014	40024002	?		y		
40024002015	40024002	মই				
40024002016	40024002	তোমালোকক				
40024002017	40024002	স্বৰূপকৈ				
40024002018	40024002	কওঁ	y			
40024002019	40024002	,		y		
40024002020	40024002	যি				
40024002021	40024002	শিল				
40024002022	40024002	পেলোৱা				
40024002023	40024002	নহব	y			
40024002024	40024002	,		y		
40024002025	40024002	ইয়াত				
40024002026	40024002	এনে				
40024002027	40024002	এটা				
40024002028	40024002	শিলো				
40024002029	40024002	আন				
40024002030	40024002	এটা				
40024002031	40024002	শিলৰ				
40024002032	40024002	ওপৰত				
40024002033	40024002	ৰখা				
40024002034	40024002	নহ’ব	y			
40024002035	40024002	।	y	y		
40024002036	40024002	”		y		
40024003001	40024003	পাছত				
40024003002	40024003	তেওঁ				
40024003003	40024003	যেতিয়া				
40024003004	40024003	জৈতুন				
40024003005	40024003	পৰ্বতৰ				
40024003006	40024003	ওপৰত				
40024003007	40024003	বহিল	y			
40024003008	40024003	,		y		
40024003009	40024003	তেতিয়া				
40024003010	40024003	শিষ্য				
40024003011	40024003	সকলে				
40024003012	40024003	গুপুতে				
40024003013	40024003	তেওঁৰ				
40024003014	40024003	ওচৰলৈ				
40024003015	40024003	আহি				
40024003016	40024003	সেই				
40024003017	40024003	বিষয়ে				
40024003018	40024003	সুধিলে	y			
40024003019	40024003	,		y		
40024003020	40024003	“	y	y		
40024003021	40024003	এইবোৰ				
40024003022	40024003	কেতিয়া				
40024003023	40024003	হ’ব	y			
40024003024	40024003	?		y		
40024003025	40024003	আপোনাৰ				
40024003026	40024003	আগমণ				
40024003027	40024003	আৰু				
40024003028	40024003	এই				
40024003029	40024003	জগতৰ				
40024003030	40024003	শেষ				
40024003031	40024003	হোৱাৰ				
40024003032	40024003	চিন				
40024003033	40024003	কি	y			
40024003034	40024003	?		y		
40024003035	40024003	সেই				
40024003036	40024003	বিষয়েও				
40024003037	40024003	আমাক				
40024003038	40024003	কওক	y			
40024003039	40024003	।	y	y		
40024003040	40024003	”		y		
40024004001	40024004	তেতিয়া				
40024004002	40024004	যীচুৱে				
40024004003	40024004	উত্তৰ				
40024004004	40024004	দি				
40024004005	40024004	তেওঁলোকক				
40024004006	40024004	ক’লে	y			
40024004007	40024004	,		y		
40024004008	40024004	“	y	y		
40024004009	40024004	কোনেও				
40024004010	40024004	যেন				
40024004011	40024004	তোমালোকক				
40024004012	40024004	নুভুলায়	y			
40024004013	40024004	,		y		
40024004014	40024004	এই				
40024004015	40024004	বিষয়ে				
40024004016	40024004	সাৱধান				
40024004017	40024004	হোৱা	y			
40024004018	40024004	।		y		
40024005001	40024005	কিয়নো				
40024005002	40024005	অনেকে				
40024005003	40024005	মোৰ				
40024005004	40024005	নামেৰে				
40024005005	40024005	আহি	y			
40024005006	40024005	,		y		
40024005007	40024005	‘	y	y		
40024005008	40024005	মই				
40024005009	40024005	খ্ৰীষ্ট	y			
40024005010	40024005	’		y		
40024005011	40024005	বুলি				
40024005012	40024005	অনেকক				
40024005013	40024005	ভুলাব	y			
40024005014	40024005	।		y		
40024006001	40024006	তোমালোকে				
40024006002	40024006	ৰণৰ				
40024006003	40024006	কথা				
40024006004	40024006	আৰু				
40024006005	40024006	যুদ্ধৰ				
40024006006	40024006	সম্ভাৱনাৰ				
40024006007	40024006	বাতৰি				
40024006008	40024006	শুনিবা৷				
40024006009	40024006	সাৱধান				
40024006010	40024006	হোৱা	y			
40024006011	40024006	,		y		
40024006012	40024006	ব্যাকুল				
40024006013	40024006	নহ’বা	y			
40024006014	40024006	;		y		
40024006015	40024006	কিয়নো				
40024006016	40024006	এইদৰে				
40024006017	40024006	ঘটিব				
40024006018	40024006	লাগে	y			
40024006019	40024006	;		y		
40024006020	40024006	কিন্তু				
40024006021	40024006	তেতিয়াও				
40024006022	40024006	শেষ				
40024006023	40024006	নহব	y			
40024006024	40024006	।		y		
40024007001	40024007	জাতিৰ				
40024007002	40024007	বিৰুদ্ধে				
40024007003	40024007	জাতি	y			
40024007004	40024007	,		y		
40024007005	40024007	ৰাজ্যৰ				
40024007006	40024007	বিৰুদ্ধে				
