id	source_verse	text	skip_space_after	exclude	id_range_end	source_verse_range_end
15006013027	15006013	कुछ				
15006013028	15006013	भेजा				
15006013029	15006013	था	y			
15006013030	15006013	।		y		
15006014001	15006014	और				
15006014002	15006014	यहूदियों				
15006014003	15006014	के				
15006014004	15006014	पुरनिये				
15006014005	15006014	निर्माण				
15006014006	15006014	कर				
15006014007	15006014	रहे				
15006014008	15006014	थे				
15006014009	15006014	और				
15006014010	15006014	हाग्गै				
15006014011	15006014	भविष्यद्वक्ता				
15006014012	15006014	और				
15006014013	15006014	इद्दो				
15006014014	15006014	का				
15006014015	15006014	पुत्र				
15006014016	15006014	जकर्याह				
15006014017	15006014	की				
15006014018	15006014	भविष्यद्वाणी				
15006014019	15006014	से				
15006014020	15006014	फलते-फूलते				
15006014021	15006014	हुए	y			
15006014022	15006014	।		y		
15006014023	15006014	और				
15006014024	15006014	इस्राएल				
15006014025	15006014	के				
15006014026	15006014	परमेश्वर				
15006014027	15006014	की				
15006014028	15006014	राजज्ञा				
15006014029	15006014	के				
15006014030	15006014	द्वारा				
15006014031	15006014	पूरा				
15006014032	15006014	किया				
15006014033	15006014	और				
15006014034	15006014	उन्होंने				
15006014035	15006014	बनाया				
15006014036	15006014	और				
15006014037	15006014	कुस्रू				
15006014038	15006014	की				
15006014039	15006014	राजज्ञा	y			
15006014040	15006014	,		y		
15006014041	15006014	और				
15006014042	15006014	दारा	y			
15006014043	15006014	,		y		
15006014044	15006014	और				
15006014045	15006014	फारस				
15006014046	15006014	का				
15006014047	15006014	राजा				
15006014048	15006014	अर्तक्षत्र	y			
15006014049	15006014	।		y		
15006015001	15006015	और				
15006015002	15006015	यह				
15006015003	15006015	घर				
15006015004	15006015	अदार				
15006015005	15006015	के				
15006015006	15006015	महीने				
15006015007	15006015	के				
15006015008	15006015	तीसरे				
15006015009	15006015	दिन				
15006015010	15006015	तक				
15006015011	15006015	पूरा				
15006015012	15006015	हुआ	y			
15006015013	15006015	,		y		
15006015014	15006015	जो				
15006015015	15006015	राजा				
15006015016	15006015	दारा				
15006015017	15006015	के				
15006015018	15006015	शासन				
15006015019	15006015	का				
15006015020	15006015	छठवां				
15006015021	15006015	वर्ष				
15006015022	15006015	था	y			
15006015023	15006015	।		y		
15006016001	15006016	और				
15006016002	15006016	इस्राएल				
15006016003	15006016	के				
15006016004	15006016	पुत्र	y			
15006016005	15006016	,		y		
15006016006	15006016	याजक	y			
15006016007	15006016	,		y		
15006016008	15006016	और				
15006016009	15006016	लेवीय	y			
15006016010	15006016	,		y		
15006016011	15006016	और				
15006016012	15006016	शेष				
15006016013	15006016	बंधुआई				
15006016014	15006016	के				
15006016015	15006016	पुत्रों				
15006016016	15006016	ने				
15006016017	15006016	परमेश्वर				
15006016018	15006016	के				
15006016019	15006016	इस				
15006016020	15006016	घर				
15006016021	15006016	का				
15006016022	15006016	समर्पण				
15006016023	15006016	आनन्द				
15006016024	15006016	से				
15006016025	15006016	मनाया	y			
15006016026	15006016	।		y		
15006017001	15006017	और				
15006017002	15006017	उन्होंने				
15006017003	15006017	परमेश्वर				
15006017004	15006017	के				
15006017005	15006017	इस				
15006017006	15006017	घर				
15006017007	15006017	के				
15006017008	15006017	समर्पण				
15006017009	15006017	के				
15006017010	15006017	लिए				
15006017011	15006017	100				
15006017012	15006017	बैल	y			
15006017013	15006017	,		y		
15006017014	15006017	200				
15006017015	15006017	मेढ़े	y			
15006017016	15006017	,		y		
15006017017	15006017	400				
15006017018	15006017	मेम्ने				
15006017019	15006017	भेंट				
15006017020	15006017	चढ़ाए	y			
15006017021	15006017	,		y		
15006017022	15006017	और				
15006017023	15006017	एक				
15006017024	15006017	पापबलि				
15006017025	15006017	के				
15006017026	15006017	लिए				
15006017027	15006017	सारे				
15006017028	15006017	इस्राएल				
15006017029	15006017	के				
15006017030	15006017	लिए				
15006017031	15006017	12				
15006017032	15006017	नर				
15006017033	15006017	बकरे	y			
15006017034	15006017	,		y		
15006017035	15006017	इस्राएल				
15006017036	15006017	के				
15006017037	15006017	गोत्रों				
15006017038	15006017	की				
15006017039	15006017	गिनती				
15006017040	15006017	के				
15006017041	15006017	अनुसार	y			
15006017042	15006017	।		y		
15006018001	15006018	और				
15006018002	15006018	उन्होंने				
15006018003	15006018	याजकों				
15006018004	15006018	को				
15006018005	15006018	उनके				
15006018006	15006018	दल				
15006018007	15006018	में				
15006018008	15006018	खड़ा				
15006018009	15006018	किया	y			
15006018010	15006018	,		y		
15006018011	15006018	और				
15006018012	15006018	लेवीय				
15006018013	15006018	उनके				
15006018014	15006018	भागों				
15006018015	15006018	में	y			
15006018016	15006018	,		y		
15006018017	15006018	परमेश्वर				
15006018018	15006018	की				
15006018019	15006018	सेवा				
15006018020	15006018	के				
15006018021	15006018	लिए				
15006018022	15006018	जो				
15006018023	15006018	यरूशलेम				
15006018024	15006018	में				
15006018025	15006018	है	y			
15006018026	15006018	,		y		
15006018027	15006018	मूसा				
15006018028	15006018	की				
15006018029	15006018	पुस्तक				
15006018030	15006018	की				
15006018031	15006018	लिखित				
15006018032	15006018	के				
15006018033	15006018	अनुसार	y			
15006018034	15006018	।		y		
15006019001	15006019	इस				
15006019002	15006019	प्रकार				
15006019003	15006019	बंधुआई				
15006019004	15006019	के				
15006019005	15006019	पुत्रों				
15006019006	15006019	ने				
15006019007	15006019	पहले				
15006019008	15006019	महीने				
15006019009	15006019	के				
15006019010	15006019	14				
15006019011	15006019	वें				
15006019012	15006019	दिन				
15006019013	15006019	फसह				
15006019014	15006019	का				
15006019015	15006019	पर्व				
15006019016	15006019	मनाया	y			
15006019017	15006019	।		y		
15006020001	15006020	याजकों				
15006020002	15006020	के				
15006020003	15006020	लिए				
15006020004	15006020	और				
15006020005	15006020	लेवियों				
15006020006	15006020	ने				
15006020007	15006020	अपने				
15006020008	15006020	आप				
15006020009	15006020	को				
15006020010	15006020	एक				
15006020011	15006020	के				
15006020012	15006020	रूप				
15006020013	15006020	में				
15006020014	15006020	शुद्ध				
15006020015	15006020	किया				
15006020016	15006020	था	y			
15006020017	15006020	,		y		
15006020018	15006020	वे				
15006020019	15006020	सभी				
15006020020	15006020	शुद्ध				
15006020021	15006020	थे	y			
15006020022	15006020	।		y		
15006020023	15006020	और				
15006020024	15006020	उन्होंने				
15006020025	15006020	बंधुआई				
15006020026	15006020	के				
15006020027	15006020	सभी				
15006020028	15006020	पुत्रों				
15006020029	15006020	के				
15006020030	15006020	लिए				
15006020031	15006020	फसह				
15006020032	15006020	वध				
15006020033	15006020	किया	y			
15006020034	15006020	,		y		
15006020035	15006020	और				
15006020036	15006020	उनके				
15006020037	15006020	भाइयों				
15006020038	15006020	के				
15006020039	15006020	लिए	y			
15006020040	15006020	,		y		
15006020041	15006020	याजकों	y			
15006020042	15006020	,		y		
15006020043	15006020	और				
15006020044	15006020	अपने				
15006020045	15006020	लिए	y			
15006020046	15006020	।		y		
15006021001	15006021	और				
15006021002	15006021	इस्राएल				
15006021003	15006021	के				
15006021004	15006021	पुत्रों				
15006021005	15006021	ने				
15006021006	15006021	खाया	y			
15006021007	15006021	,		y		
15006021008	15006021	वे				
15006021009	15006021	जो				
15006021010	15006021	लोग				
15006021011	15006021	बँधुआई				
15006021012	15006021	से				
15006021013	15006021	लौटे				
15006021014	15006021	थे				
15006021015	15006021	और				
15006021016	15006021	हर				
15006021017	15006021	एक				
15006021018	15006021	उसने				
15006021019	15006021	जिसने				
15006021020	15006021	यहोवा				
15006021021	15006021	को				
15006021022	15006021	ढूंढ़ने				
15006021023	15006021	के				
15006021024	15006021	लिए				
15006021025	15006021	उस				
15006021026	15006021	देश				
15006021027	15006021	की				
15006021028	15006021	जातियों				
15006021029	15006021	की				
15006021030	15006021	अशुद्धता				
15006021031	15006021	से				
15006021032	15006021	अपने				
15006021033	15006021	आप				
15006021034	15006021	को				
