id	source_verse	text	skip_space_after	exclude	id_range_end	source_verse_range_end
42017003019	42017003	se				
42017003020	42017003	elle				
42017003021	42017003	se				
42017003022	42017003	arrepender	y			
42017003023	42017003	,		y		
42017003024	42017003	perdoa-lhe	y			
42017003025	42017003	.		y		
42017004001	42017004	E	y			
42017004002	42017004	,		y		
42017004003	42017004	se				
42017004004	42017004	peccar				
42017004005	42017004	contra				
42017004006	42017004	ti				
42017004007	42017004	sete				
42017004008	42017004	vezes				
42017004009	42017004	no				
42017004010	42017004	dia	y			
42017004011	42017004	,		y		
42017004012	42017004	e				
42017004013	42017004	sete				
42017004014	42017004	vezes				
42017004015	42017004	no				
42017004016	42017004	dia				
42017004017	42017004	tornar				
42017004018	42017004	a				
42017004019	42017004	ti	y			
42017004020	42017004	,		y		
42017004021	42017004	dizendo	y			
42017004022	42017004	:		y		
42017004023	42017004	Arrependo-me	y			
42017004024	42017004	;		y		
42017004025	42017004	perdoa-lhe	y			
42017004026	42017004	.		y		
42017005001	42017005	Disseram				
42017005002	42017005	então				
42017005003	42017005	os				
42017005004	42017005	apostolos				
42017005005	42017005	ao				
42017005006	42017005	Senhor	y			
42017005007	42017005	:		y		
42017005008	42017005	Accrescenta-nos				
42017005009	42017005	a				
42017005010	42017005	fé	y			
42017005011	42017005	.		y		
42017006001	42017006	E				
42017006002	42017006	disse				
42017006003	42017006	o				
42017006004	42017006	Senhor	y			
42017006005	42017006	:		y		
42017006006	42017006	Se				
42017006007	42017006	tivesseis				
42017006008	42017006	fé				
42017006009	42017006	como				
42017006010	42017006	um				
42017006011	42017006	grão				
42017006012	42017006	de				
42017006013	42017006	mostarda	y			
42017006014	42017006	,		y		
42017006015	42017006	dirieis				
42017006016	42017006	a				
42017006017	42017006	esta				
42017006018	42017006	amoreira	y			
42017006019	42017006	:		y		
42017006020	42017006	Desarreiga-te				
42017006021	42017006	d’aqui	y			
42017006022	42017006	,		y		
42017006023	42017006	e				
42017006024	42017006	planta-te				
42017006025	42017006	no				
42017006026	42017006	mar	y			
42017006027	42017006	;		y		
42017006028	42017006	e				
42017006029	42017006	vos				
42017006030	42017006	obedeceria	y			
42017006031	42017006	.		y		
42017007001	42017007	E				
42017007002	42017007	qual				
42017007003	42017007	de				
42017007004	42017007	vós				
42017007005	42017007	terá				
42017007006	42017007	um				
42017007007	42017007	servo				
42017007008	42017007	lavrando				
42017007009	42017007	ou				
42017007010	42017007	apascentando	y			
42017007011	42017007	,		y		
42017007012	42017007	e	y			
42017007013	42017007	,		y		
42017007014	42017007	voltando				
42017007015	42017007	elle				
42017007016	42017007	do				
42017007017	42017007	campo	y			
42017007018	42017007	,		y		
42017007019	42017007	lhe				
42017007020	42017007	diga	y			
42017007021	42017007	:		y		
42017007022	42017007	Chega-te	y			
42017007023	42017007	,		y		
42017007024	42017007	e				
42017007025	42017007	assenta-te				
42017007026	42017007	á				
42017007027	42017007	mesa	y			
42017007028	42017007	?		y		
42017008001	42017008	E				
42017008002	42017008	não				
42017008003	42017008	lhe				
42017008004	42017008	diga				
42017008005	42017008	antes	y			
42017008006	42017008	:		y		
42017008007	42017008	Prepara-me				
42017008008	42017008	a				
42017008009	42017008	ceia	y			
42017008010	42017008	,		y		
42017008011	42017008	e				
42017008012	42017008	cinge-te	y			
42017008013	42017008	,		y		
42017008014	42017008	e				
42017008015	42017008	serve-me	y			
42017008016	42017008	,		y		
42017008017	42017008	até				
42017008018	42017008	que				
42017008019	42017008	tenha				
42017008020	42017008	comido				
42017008021	42017008	e				
42017008022	42017008	bebido	y			
42017008023	42017008	,		y		
42017008024	42017008	e				
42017008025	42017008	depois				
42017008026	42017008	comerás				
42017008027	42017008	e				
42017008028	42017008	beberás				
42017008029	42017008	tu	y			
42017008030	42017008	?		y		
42017009001	42017009	Porventura				
42017009002	42017009	dá				
42017009003	42017009	graças				
42017009004	42017009	ao				
42017009005	42017009	tal				
42017009006	42017009	servo	y			
42017009007	42017009	,		y		
42017009008	42017009	porque				
42017009009	42017009	fez				
42017009010	42017009	o				
42017009011	42017009	que				
42017009012	42017009	lhe				
42017009013	42017009	foi				
42017009014	42017009	mandado	y			
42017009015	42017009	?		y		
42017009016	42017009	Creio				
42017009017	42017009	que				
42017009018	42017009	não	y			
42017009019	42017009	.		y		
42017010001	42017010	Assim				
42017010002	42017010	tambem				
42017010003	42017010	vós	y			
42017010004	42017010	,		y		
42017010005	42017010	quando				
42017010006	42017010	fizerdes				
42017010007	42017010	tudo				
42017010008	42017010	o				
42017010009	42017010	que				
42017010010	42017010	vos				
42017010011	42017010	fôr				
42017010012	42017010	mandado	y			
42017010013	42017010	,		y		
42017010014	42017010	dizei	y			
42017010015	42017010	:		y		
42017010016	42017010	Somos				
42017010017	42017010	servos				
42017010018	42017010	inuteis	y			
42017010019	42017010	,		y		
42017010020	42017010	porque				
42017010021	42017010	fizemos				
42017010022	42017010	sómente				
42017010023	42017010	o				
42017010024	42017010	que				
42017010025	42017010	deviamos				
42017010026	42017010	fazer	y			
42017010027	42017010	.		y		
42017011001	42017011	E				
42017011002	42017011	aconteceu				
42017011003	42017011	que	y			
42017011004	42017011	,		y		
42017011005	42017011	indo				
42017011006	42017011	elle				
42017011007	42017011	a				
42017011008	42017011	Jerusalem	y			
42017011009	42017011	,		y		
42017011010	42017011	passou				
42017011011	42017011	pelo				
42017011012	42017011	meio				
42017011013	42017011	da				
42017011014	42017011	Samaria				
42017011015	42017011	e				
42017011016	42017011	da				
42017011017	42017011	Galilea	y			
42017011018	42017011	;		y		
42017012001	42017012	E	y			
42017012002	42017012	,		y		
42017012003	42017012	entrando				
42017012004	42017012	n’uma				
42017012005	42017012	certa				
42017012006	42017012	aldeia	y			
42017012007	42017012	,		y		
42017012008	42017012	sairam-lhe				
42017012009	42017012	ao				
42017012010	42017012	encontro				
42017012011	42017012	dez				
42017012012	42017012	homens				
42017012013	42017012	leprosos	y			
42017012014	42017012	,		y		
42017012015	42017012	os				
42017012016	42017012	quaes				
42017012017	42017012	pararam				
42017012018	42017012	de				
42017012019	42017012	longe	y			
42017012020	42017012	;		y		
42017013001	42017013	E				
42017013002	42017013	levantaram				
42017013003	42017013	a				
42017013004	42017013	voz	y			
42017013005	42017013	,		y		
42017013006	42017013	dizendo	y			
42017013007	42017013	:		y		
42017013008	42017013	Jesus	y			
42017013009	42017013	,		y		
42017013010	42017013	Mestre	y			
42017013011	42017013	,		y		
42017013012	42017013	tem				
42017013013	42017013	misericordia				
42017013014	42017013	de				
42017013015	42017013	nós	y			
42017013016	42017013	.		y		
42017014001	42017014	E				
42017014002	42017014	elle	y			
42017014003	42017014	,		y		
42017014004	42017014	vendo-os	y			
42017014005	42017014	,		y		
42017014006	42017014	disse-lhes	y			
42017014007	42017014	:		y		
42017014008	42017014	Ide	y			
42017014009	42017014	,		y		
42017014010	42017014	e				
42017014011	42017014	mostrae-vos				
42017014012	42017014	aos				
42017014013	42017014	sacerdotes	y			
42017014014	42017014	.		y		
42017014015	42017014	E				
42017014016	42017014	aconteceu				
42017014017	42017014	que	y			
42017014018	42017014	,		y		
42017014019	42017014	indo				
42017014020	42017014	elles	y			
42017014021	42017014	,		y		
42017014022	42017014	ficaram				
42017014023	42017014	limpos	y			
42017014024	42017014	.		y		
42017015001	42017015	E				
42017015002	42017015	um				
42017015003	42017015	d’elles	y			
42017015004	42017015	,		y		
42017015005	42017015	vendo				
42017015006	42017015	que				
42017015007	42017015	estava				
42017015008	42017015	são	y			
42017015009	42017015	,		y		
42017015010	42017015	voltou				
42017015011	42017015	glorificando				
42017015012	42017015	a				
42017015013	42017015	Deus				
42017015014	42017015	em				
42017015015	42017015	alta				
42017015016	42017015	voz	y			
42017015017	42017015	;		y		
42017016001	42017016	E				
42017016002	42017016	caiu				
42017016003	42017016	aos				
42017016004	42017016	seus				
42017016005	42017016	pés	y			
42017016006	42017016	,		y		
42017016007	42017016	com				
42017016008	42017016	o				
42017016009	42017016	rosto				
42017016010	42017016	em				
42017016011	42017016	terra	y			
42017016012	42017016	,		y		
42017016013	42017016	dando-lhe				
42017016014	42017016	graças	y			
42017016015	42017016	:		y		
42017016016	42017016	e				
42017016017	42017016	este				
42017016018	42017016	era				
42017016019	42017016	samaritano	y			
42017016020	42017016	.		y		
42017017001	42017017	E	y			
42017017002	42017017	,		y		
42017017003	42017017	respondendo				
42017017004	42017017	Jesus	y			
42017017005	42017017	,		y		
42017017006	42017017	disse	y			
42017017007	42017017	:		y		
42017017008	42017017	Não				
42017017009	42017017	foram				
42017017010	42017017	dez				
42017017011	42017017	os				
42017017012	42017017	limpos	y			
42017017013	42017017	?		y		
42017017014	42017017	E				
42017017015	42017017	onde				
42017017016	42017017	estão				
42017017017	42017017	os				
42017017018	42017017	nove	y			
42017017019	42017017	?		y		
42017018001	42017018	Não				
42017018002	42017018	houve				
42017018003	42017018	quem				
42017018004	42017018	voltasse				
42017018005	42017018	a				
42017018006	42017018	dar				
42017018007	42017018	gloria				
42017018008	42017018	a				
42017018009	42017018	Deus				
42017018010	42017018	senão				
42017018011	42017018	este				
42017018012	42017018	estrangeiro	y			
42017018013	42017018	?		y		
42017019001	42017019	E				
42017019002	42017019	disse-lhe	y			
42017019003	42017019	:		y		
42017019004	42017019	Levanta-te	y			
42017019005	42017019	,		y		
42017019006	42017019	e				
42017019007	42017019	vae	y			
42017019008	42017019	;		y		
42017019009	42017019	a				
42017019010	42017019	tua				
42017019011	42017019	fé				
42017019012	42017019	te				
42017019013	42017019	salvou	y			
42017019014	42017019	.		y		
42017020001	42017020	E	y			
42017020002	42017020	,		y		
42017020003	42017020	interrogado				
42017020004	42017020	pelos				
42017020005	42017020	phariseos				
42017020006	42017020	sobre				
42017020007	42017020	quando				
42017020008	42017020	havia				
42017020009	42017020	de				
42017020010	42017020	vir				
42017020011	42017020	o				
42017020012	42017020	reino				
42017020013	42017020	de				
42017020014	42017020	Deus	y			
42017020015	42017020	,		y		
42017020016	42017020	respondeu-lhes	y			
42017020017	42017020	,		y		
42017020018	42017020	e				
42017020019	42017020	disse	y			
42017020020	42017020	:		y		
42017020021	42017020	O				
42017020022	42017020	reino				
42017020023	42017020	de				
42017020024	42017020	Deus				
42017020025	42017020	não				
42017020026	42017020	vem				
42017020027	42017020	com				
42017020028	42017020	apparencia				
42017020029	42017020	exterior	y			
42017020030	42017020	.		y		
42017021001	42017021	Nem				
42017021002	42017021	dirão	y			
42017021003	42017021	:		y		
42017021004	42017021	Eil-o				
42017021005	42017021	aqui	y			
42017021006	42017021	,		y		
42017021007	42017021	ou	y			
42017021008	42017021	,		y		
42017021009	42017021	Eil-o				
42017021010	42017021	ali	y			
42017021011	42017021	;		y		
42017021012	42017021	porque				
42017021013	42017021	eis				
42017021014	42017021	que				
42017021015	42017021	o				
42017021016	42017021	reino				
42017021017	42017021	de				
42017021018	42017021	Deus				
42017021019	42017021	está				
42017021020	42017021	entre				
42017021021	42017021	vós	y			
42017021022	42017021	.		y		
42017022001	42017022	E				
42017022002	42017022	disse				
42017022003	42017022	aos				
42017022004	42017022	discipulos	y			
42017022005	42017022	:		y		
42017022006	42017022	Dias				
42017022007	42017022	virão				
42017022008	42017022	em				
42017022009	42017022	que				
42017022010	42017022	desejareis				
42017022011	42017022	vêr				
42017022012	42017022	um				
42017022013	42017022	dos				
42017022014	42017022	dias				
42017022015	42017022	do				
42017022016	42017022	Filho				
42017022017	42017022	do				
42017022018	42017022	homem	y			
42017022019	42017022	,		y		
42017022020	42017022	e				
42017022021	42017022	não				
42017022022	42017022	o				
42017022023	42017022	vereis	y			
42017022024	42017022	.		y		
42017023001	42017023	E				
42017023002	42017023	dir-vos-hão	y			
42017023003	42017023	:		y		
42017023004	42017023	Eil-o				
42017023005	42017023	aqui	y			
42017023006	42017023	,		y		
42017023007	42017023	ou	y			
42017023008	42017023	,		y		
42017023009	42017023	Eil-o				
42017023010	42017023	ali				
42017023011	42017023	está	y			
42017023012	42017023	;		y		
42017023013	42017023	não				
42017023014	42017023	vades	y			
42017023015	42017023	,		y		
42017023016	42017023	nem				
42017023017	42017023	os				
42017023018	42017023	sigaes	y			
42017023019	42017023	:		y		
42017024001	42017024	Porque	y			
42017024002	42017024	,		y		
42017024003	42017024	como				
42017024004	42017024	o				
42017024005	42017024	relampago	y			
42017024006	42017024	,		y		
42017024007	42017024	fuzilando				
42017024008	42017024	de				
42017024009	42017024	uma				
42017024010	42017024	parte				
42017024011	42017024	debaixo				
42017024012	42017024	do				
42017024013	42017024	céu	y			
42017024014	42017024	,		y		
42017024015	42017024	resplandece				
42017024016	42017024	até				
42017024017	42017024	á				
42017024018	42017024	outra				
42017024019	42017024	debaixo				
42017024020	42017024	do				
42017024021	42017024	céu	y			
42017024022	42017024	,		y		
42017024023	42017024	assim				
42017024024	42017024	será				
42017024025	42017024	tambem				
42017024026	42017024	o				
42017024027	42017024	Filho				
42017024028	42017024	do				
42017024029	42017024	homem				
42017024030	42017024	no				
42017024031	42017024	seu				
42017024032	42017024	dia	y			
42017024033	42017024	.		y		
42017025001	42017025	Mas				
42017025002	42017025	primeiro				
42017025003	42017025	convem				
42017025004	42017025	que				
42017025005	42017025	elle				
42017025006	42017025	padeça				
42017025007	42017025	muito	y			
42017025008	42017025	,		y		
